527,533,535,578,556,535,561,545,746,540,515,604,544,523,591,0,
527,533,535,579,556,536,561,544,744,540,511,604,545,519,593,0,
526,533,535,579,557,535,561,536,734,540,504,603,545,509,595,0,
527,532,535,579,556,536,561,511,691,542,467,603,545,480,595,0,
527,533,535,579,556,535,561,530,717,541,489,603,545,485,595,0,
527,533,535,581,556,535,561,516,690,540,459,604,545,446,595,0,
527,533,535,579,556,535,561,533,710,541,468,605,544,441,596,0,
527,533,535,580,556,535,561,546,738,541,500,605,545,481,594,0,
527,533,535,579,556,536,562,548,749,541,510,606,545,490,594,0,
527,533,535,579,556,536,561,543,742,541,505,607,544,494,594,0,
527,533,535,578,556,535,561,529,723,541,499,612,545,508,594,0,
527,533,535,579,557,536,561,557,768,541,542,607,545,539,593,0,
527,533,535,580,557,535,561,567,785,541,554,613,545,557,594,0,
527,533,535,579,557,535,561,577,805,541,569,613,544,570,594,0,
527,533,535,579,556,535,561,584,822,541,582,620,544,588,587,0,
527,533,535,578,556,535,561,571,804,541,561,610,545,568,592,0,
527,533,535,579,556,535,561,551,772,541,535,610,544,545,594,0,
527,533,535,579,556,535,561,547,761,541,529,609,544,540,593,0,
527,533,535,580,556,535,561,557,771,541,539,609,545,546,594,0,
527,533,535,580,556,535,561,567,788,541,553,608,544,563,594,0,
528,531,535,580,557,535,561,587,822,541,583,608,544,591,594,0,
527,533,536,580,556,535,561,587,825,541,586,609,545,597,594,0,
527,533,535,580,556,535,561,590,834,541,592,608,544,602,594,0,
527,533,535,580,556,535,561,596,842,542,595,609,544,600,594,0,
527,533,535,580,556,536,561,598,839,541,592,609,545,602,595,1,
526,533,535,580,557,535,561,626,871,541,618,616,554,634,589,1,
526,533,535,580,557,535,562,625,888,545,642,623,556,668,601,1,
527,533,535,581,557,535,562,659,939,553,685,626,557,691,602,1,
527,533,535,580,558,536,562,645,916,558,660,623,554,662,600,1,
527,533,536,581,561,541,572,620,881,611,643,622,550,620,585,1,
529,533,539,588,540,552,580,614,844,582,600,580,548,581,585,1,
535,542,545,560,556,549,570,590,819,586,602,611,546,565,589,1,
533,540,546,606,550,547,564,578,804,546,572,622,533,559,586,1,
530,560,563,627,560,541,566,582,818,703,656,629,547,554,566,1,
539,558,559,628,594,545,578,577,783,703,653,579,546,540,556,1,
541,550,548,644,553,543,575,575,788,698,684,607,548,542,583,1,
544,558,554,593,633,551,578,576,782,580,604,620,549,544,582,1,
543,556,552,591,565,547,580,574,778,572,581,577,549,545,581,1,
540,553,550,589,615,545,580,575,783,572,581,645,551,543,563,1,
541,552,550,589,626,544,578,575,781,574,573,645,552,548,588,1,
542,551,551,590,553,542,578,571,777,574,566,645,552,543,582,1,
545,600,567,590,618,545,579,564,770,571,556,612,550,539,586,1,
539,544,549,583,610,541,577,565,771,570,559,621,549,539,584,1,
536,562,557,581,597,538,580,569,776,569,560,593,548,541,583,1,
535,589,575,573,549,538,575,569,778,570,561,597,549,537,584,1,
533,593,577,570,549,535,574,567,775,570,563,632,550,538,580,1,
534,567,568,570,546,537,577,563,770,549,547,638,550,538,560,1,
538,588,571,572,577,543,574,563,772,548,544,630,550,543,584,1,
538,571,560,570,564,544,573,568,776,546,541,614,549,541,568,1,
539,546,545,566,555,540,579,574,778,545,540,628,550,541,570,1,
538,543,544,563,534,540,573,567,774,546,536,620,551,538,560,1,
538,546,552,551,534,546,575,563,770,545,532,600,551,541,586,1,
539,539,544,558,568,541,572,563,770,546,533,591,551,541,565,1,
541,560,553,560,576,545,562,557,770,546,541,633,549,542,584,1,
554,554,549,558,585,542,559,551,767,548,537,594,549,541,583,1,
547,556,550,558,602,545,570,555,769,548,546,678,550,540,583,1,
544,550,547,559,540,543,565,552,767,552,546,693,549,538,584,1,
543,549,546,560,541,545,565,552,767,548,543,705,549,540,571,1,
543,549,547,561,542,547,565,555,773,562,551,644,551,541,585,1,
541,547,546,560,543,573,564,559,774,598,586,703,550,538,554,1,
538,545,545,559,558,548,563,554,767,558,552,625,549,539,570,1,
539,545,545,562,557,552,565,553,764,549,542,628,549,537,566,1,
540,546,546,564,549,574,565,555,764,552,540,623,549,536,557,1,
540,547,548,566,548,589,564,554,765,556,542,624,548,536,558,1,
538,546,549,566,548,588,563,555,770,590,576,619,547,540,580,1,
536,544,547,565,554,586,562,556,771,611,595,619,547,541,580,1,
535,542,544,563,554,586,561,556,771,616,605,623,547,541,579,1,
534,541,544,562,567,556,561,555,775,680,646,620,548,539,576,1,
534,543,544,561,630,542,559,553,771,681,660,625,547,541,580,1,
534,542,543,560,628,547,559,553,768,679,666,627,547,541,579,1,
532,540,541,560,556,550,558,554,767,676,666,628,546,540,579,1,
530,544,544,559,557,554,557,554,767,677,667,627,546,539,579,1,
530,551,548,558,570,556,556,549,758,591,613,632,546,536,575,1,
530,543,543,557,619,561,556,548,760,591,596,644,546,535,564,1,
529,542,542,557,580,542,556,547,761,600,594,602,546,537,566,1,
529,581,563,557,559,541,555,548,763,608,590,603,546,537,565,1,
529,581,569,556,562,538,555,546,763,603,589,601,546,537,570,1,
529,542,541,557,563,539,555,546,760,577,576,602,546,537,569,1,
528,540,540,556,572,543,555,547,761,572,570,601,545,537,569,1,
528,539,541,556,575,545,555,547,761,573,566,603,545,537,571,1,
529,541,541,557,555,548,555,548,762,571,569,644,545,538,571,1,
528,543,543,555,591,540,555,547,762,570,564,638,546,537,571,1,
528,541,541,556,563,540,555,547,762,569,561,627,546,537,571,1,
527,540,541,555,600,540,555,547,762,570,561,629,546,537,571,1,
528,540,541,555,607,543,555,547,762,569,558,591,546,537,571,1,
527,542,542,555,616,558,555,547,762,567,558,592,545,537,573,1,
527,568,559,555,623,556,555,547,762,568,558,592,546,537,574,1,
527,577,565,555,626,567,554,547,762,567,562,633,546,538,575,1,
527,576,563,555,625,570,555,547,762,566,556,591,546,537,575,1,
527,578,563,554,609,577,554,547,762,563,557,632,546,538,576,1,
526,580,565,555,599,568,554,546,762,561,555,638,546,538,577,1,
527,582,566,554,602,571,554,546,762,560,553,637,546,537,576,1,
527,580,566,555,601,548,554,545,761,559,551,626,546,537,578,1,
527,570,560,554,596,539,554,545,761,559,550,630,545,536,568,1,
526,584,568,553,571,533,553,545,761,558,550,631,545,538,575,1,
527,583,567,554,565,533,553,546,761,557,548,626,546,538,575,1,
526,583,568,554,541,534,553,545,761,556,546,604,546,538,575,1,
526,583,568,554,537,534,554,545,761,555,545,597,546,538,575,1,
526,583,568,554,537,536,553,545,761,556,545,599,547,537,575,1,
526,582,568,554,536,537,553,545,761,555,546,598,547,537,575,1,
526,581,566,555,535,539,553,546,761,556,545,583,546,538,578,1,
526,582,566,554,535,538,553,545,761,555,546,582,547,538,571,1,
526,582,567,554,538,537,553,546,761,557,546,581,547,537,566,1,
526,583,567,554,541,538,554,546,762,557,547,581,547,537,566,1,
526,582,567,554,544,540,554,546,761,556,547,582,547,538,567,1,
525,582,567,554,544,539,553,545,761,557,547,583,548,538,565,1,
525,582,567,554,551,539,553,546,761,556,547,583,548,539,566,1,
525,582,566,554,548,539,553,546,761,556,547,584,549,540,568,1,
526,578,564,553,565,534,553,545,761,556,547,584,555,544,565,1,
526,579,564,553,566,529,553,546,761,556,547,585,558,547,564,1,
525,580,564,553,547,535,553,545,761,556,548,585,566,553,567,1,
525,579,564,553,545,533,553,545,760,556,547,584,570,558,568,1,
525,580,565,553,555,534,553,545,761,556,548,583,671,618,568,1,
525,581,564,553,557,532,553,545,761,556,548,583,669,637,569,1,
525,581,565,553,572,534,553,546,761,556,548,583,669,647,568,1,
525,575,560,553,561,540,553,545,761,556,547,583,669,652,569,1,
525,573,565,553,574,532,553,545,761,556,548,582,669,655,569,1,
525,556,547,553,547,535,553,545,761,556,548,583,669,657,570,1,
526,552,544,553,582,535,554,545,761,557,546,570,669,658,569,1,
525,554,549,553,556,538,553,545,761,556,546,569,669,658,568,1,
525,555,546,553,551,535,553,545,761,556,547,569,668,659,569,1,
525,557,548,553,557,540,553,545,761,556,547,569,669,659,570,1,
525,568,547,553,578,533,553,545,761,556,547,568,668,659,570,1,
525,545,542,553,610,533,553,545,760,556,547,569,669,659,569,1,
525,545,541,553,608,534,553,545,761,556,547,569,668,658,568,1,
526,544,541,553,608,534,553,545,761,556,547,568,669,659,568,1,
525,544,541,553,608,532,553,545,761,556,547,568,669,659,570,1,
525,544,540,553,606,533,552,545,761,554,546,568,669,659,569,1,
525,544,541,553,589,532,552,545,761,554,545,569,669,659,570,1,
526,544,540,554,579,532,552,545,760,555,545,568,669,659,569,1,
525,549,545,553,567,534,553,545,760,554,545,568,670,659,569,1,
526,576,563,553,560,536,552,545,760,553,545,569,669,660,569,1,
526,564,555,553,582,535,553,546,761,554,545,569,670,659,557,1,
525,567,556,553,606,540,553,545,761,554,545,569,670,660,557,1,
525,568,556,553,609,543,552,545,761,554,545,568,671,661,557,1,
525,566,555,552,582,541,553,545,761,554,545,569,679,665,559,1,
525,566,555,552,603,539,553,545,760,554,545,568,681,668,558,1,
525,569,558,553,590,541,553,545,760,554,543,569,555,602,560,1,
525,574,560,553,566,542,552,545,762,553,544,568,554,576,561,1,
525,572,560,552,565,538,552,543,759,554,544,568,555,563,558,1,
525,577,564,552,607,537,552,544,759,553,544,569,555,555,557,1,
526,583,568,553,613,548,554,545,760,553,544,568,555,551,568,1,
527,584,567,554,611,548,555,547,761,553,545,569,556,552,577,1,
526,583,567,554,624,548,555,547,762,555,546,571,558,547,545,1,
527,546,542,557,611,542,557,548,762,557,547,573,559,549,547,1,
528,584,568,559,629,543,559,550,763,561,545,574,559,553,573,1,
531,581,567,560,631,545,560,552,765,586,565,572,558,551,578,1,
535,586,571,562,568,554,560,552,765,583,570,578,559,552,579,1,
534,582,568,560,631,547,561,554,768,583,574,575,559,551,566,1,
534,584,567,562,547,540,562,556,768,585,575,571,560,555,567,1,
535,564,552,564,550,545,561,580,776,586,568,572,561,566,584,1,
535,562,550,565,603,548,564,573,777,586,573,570,560,559,585,1,
536,596,577,568,540,566,567,569,780,642,608,570,560,553,586,1,
535,591,576,568,540,545,594,573,779,638,617,570,558,550,568,1,
538,564,560,573,537,563,596,588,781,572,629,574,557,550,564,1,
540,553,559,584,547,557,580,579,780,607,620,573,562,550,578,1,
543,550,555,697,552,549,582,574,774,590,593,624,580,572,582,1,
541,550,559,571,569,549,587,569,769,633,599,571,559,548,569,1,
540,547,556,574,548,558,588,568,766,631,588,560,549,535,576,1,
537,543,550,571,545,550,595,572,762,583,576,609,544,529,580,1,
535,542,548,567,542,551,593,572,761,583,565,621,549,528,583,1,
535,542,547,566,541,546,586,570,761,552,541,553,542,526,582,1,
535,541,545,565,539,546,588,576,771,582,566,629,541,530,582,1,
536,540,545,564,539,546,601,584,775,582,561,565,547,529,582,1,
537,540,545,564,538,545,593,582,778,573,558,563,559,539,578,1,
536,540,545,563,537,545,594,580,775,584,558,551,530,517,564,1,
536,543,547,563,538,547,588,569,761,584,554,551,563,526,570,1,
536,544,547,563,537,548,600,572,753,585,550,558,541,514,557,1,
534,546,550,562,537,558,599,580,764,586,558,560,539,515,559,1,
534,540,545,561,536,559,600,639,794,568,557,559,541,524,559,1,
533,543,545,561,535,557,647,641,810,585,569,564,556,538,564,1,
533,547,548,560,533,552,640,638,809,581,570,582,553,547,581,1,
534,541,543,559,532,548,664,638,804,583,562,611,557,534,577,1,
534,538,541,558,532,550,660,627,785,585,540,595,556,513,583,1,
533,537,540,558,532,547,659,611,751,591,516,607,561,475,586,1,
533,537,540,558,531,545,661,552,655,594,434,634,608,420,589,1,
531,536,540,557,531,544,732,400,345,560,276,595,605,255,582,1,
532,537,540,558,533,543,608,279,335,560,280,589,598,343,573,0,
532,540,544,559,560,550,583,781,1002,560,814,585,595,856,571,0,
533,542,543,554,535,554,608,847,996,549,803,584,596,860,572,0,
532,541,542,556,534,548,629,776,975,557,731,578,596,792,573,0,
532,541,543,556,531,546,587,692,931,585,682,575,591,728,573,0,
532,545,545,545,532,547,576,636,878,582,639,580,592,676,572,0,
532,544,544,559,532,547,587,609,839,573,606,578,593,641,571,0,
531,545,545,556,534,547,574,585,811,567,579,578,590,617,572,0,
531,550,547,555,532,546,574,573,792,552,561,578,592,603,573,0,
530,549,547,558,531,542,572,568,786,580,570,577,597,599,574,0,
531,543,543,557,530,543,572,565,779,571,567,576,599,595,573,0,
530,544,544,557,530,540,584,570,778,573,566,576,594,591,574,0,
530,546,545,556,530,539,583,572,777,572,565,572,595,588,574,0,
530,546,545,555,530,538,580,570,777,584,571,572,591,585,574,0,
531,546,544,555,530,538,583,572,777,585,573,571,586,581,574,0,
529,545,545,555,530,539,583,571,773,551,552,571,587,578,574,0,
529,546,545,554,530,538,583,571,774,549,545,567,586,577,574,0,
530,546,544,555,529,539,576,568,774,551,543,571,586,576,574,0,
530,546,545,554,529,540,582,571,775,550,542,572,585,576,574,0,
530,546,545,554,529,541,576,568,775,553,544,564,584,576,573,0,
530,546,545,554,529,539,576,568,774,557,545,565,585,576,574,0,
529,546,545,554,529,539,575,567,773,548,541,565,587,577,573,0,
530,545,544,554,529,539,576,566,772,543,537,564,585,569,573,0,
529,548,546,554,529,539,576,567,773,544,535,566,578,569,573,0,
530,547,546,554,529,539,573,565,772,546,536,567,578,568,573,0,
530,547,546,554,529,540,573,563,771,543,534,567,574,566,573,0,
529,547,545,554,528,540,572,563,771,541,533,569,575,565,574,0,
530,547,545,554,529,540,572,563,770,541,532,568,574,565,573,0,
529,548,545,554,528,539,572,563,771,541,532,573,573,564,573,0,
530,547,545,554,528,539,574,564,771,541,532,577,574,564,572,0,
529,547,545,553,528,539,577,566,772,541,532,578,575,564,572,0,
529,547,545,554,528,539,575,566,772,541,532,578,575,565,572,0,
529,547,545,554,528,538,576,567,773,541,532,578,576,566,572,0,
529,547,545,554,528,538,574,566,773,541,531,572,573,565,571,0,
529,547,545,554,528,538,574,566,773,541,532,578,573,564,569,0,
529,547,545,554,529,538,579,569,774,542,533,576,574,564,568,0,
529,547,545,554,529,539,576,568,774,543,533,573,575,565,567,0,
529,548,545,554,528,538,580,570,775,545,534,570,575,566,567,0,
529,546,545,553,527,538,580,571,776,546,536,571,577,567,567,0,
529,547,545,554,528,536,577,570,776,547,537,572,578,568,567,0,
529,547,545,554,528,537,577,569,776,544,535,570,579,569,567,0,
529,547,545,554,528,536,577,569,775,542,533,569,579,570,567,0,
529,547,545,554,528,536,577,569,774,541,532,575,578,569,567,0,
529,547,545,554,528,537,577,568,774,541,532,573,577,569,568,0,
529,547,544,554,528,536,576,568,774,541,531,572,578,569,567,0,
529,547,545,554,528,536,576,568,774,541,532,571,578,569,567,0,
529,546,545,554,528,536,577,569,774,541,531,572,579,568,568,0,
529,547,544,554,528,535,577,569,775,541,533,573,658,616,567,0,
528,546,545,554,528,535,578,570,776,541,532,574,662,633,568,0,
529,547,544,554,528,535,579,570,775,541,532,572,663,642,569,0,
529,546,544,554,528,535,579,571,776,541,532,571,664,649,569,0,
529,546,544,554,527,535,579,571,776,542,534,574,666,653,571,0,
528,547,544,554,527,535,578,571,777,542,535,578,666,655,575,0,
528,546,545,554,527,535,581,572,777,544,535,580,666,656,577,0,
528,547,544,553,528,534,581,573,778,544,536,582,665,656,578,0,
528,546,544,554,527,535,582,574,778,546,537,582,664,658,578,0,
528,546,544,554,527,535,583,575,779,547,539,589,665,657,579,0,
528,546,544,554,528,534,580,574,779,556,545,584,664,655,574,0,
528,546,544,554,527,534,584,575,779,552,543,581,664,655,575,0,
528,547,544,554,528,534,571,567,776,552,542,576,664,655,576,0,
528,546,544,554,528,535,570,564,773,551,542,584,664,655,577,0,
528,546,544,554,527,535,571,563,772,546,542,604,664,655,576,0,
528,547,544,554,528,534,569,562,771,546,537,580,665,655,577,0,
528,546,544,554,527,535,570,563,771,545,537,577,666,627,576,0,
528,546,544,554,527,534,570,567,777,546,540,577,547,581,576,0,
528,547,544,554,527,535,571,574,786,545,546,577,547,570,576,0,
528,546,544,554,527,534,584,578,786,544,544,577,546,559,576,0,
528,546,544,554,527,534,584,580,787,545,542,576,547,553,576,0,
528,546,543,553,527,534,583,581,786,544,541,577,547,549,576,0,
528,546,544,554,527,534,587,581,785,544,539,577,546,545,575,0,
528,546,543,554,527,534,583,577,784,544,539,577,546,545,574,0,
528,546,544,554,527,534,579,579,785,545,540,576,547,544,575,0,
529,546,544,554,527,534,580,576,782,545,539,576,546,542,576,0,
527,546,544,554,527,534,580,575,781,545,538,576,546,541,577,0,
529,546,544,553,527,534,585,578,782,545,538,577,546,542,581,0,
527,546,544,554,527,533,580,576,781,545,538,575,547,541,580,0,
528,546,544,554,527,533,582,577,782,545,539,576,546,541,579,0,
528,546,544,554,526,534,581,576,781,545,538,576,547,541,580,0,
528,546,544,554,527,534,578,573,779,544,537,576,547,541,581,0,
527,546,544,554,527,533,579,573,779,543,536,576,546,540,582,0,
528,545,544,553,527,534,580,573,779,543,535,575,547,540,583,0,
528,546,544,554,527,533,580,573,779,542,535,575,546,539,584,0,
528,546,544,554,527,534,579,573,779,542,535,576,545,539,586,0,
528,546,544,554,526,534,580,573,778,542,534,577,546,539,586,0,
528,545,543,554,527,533,575,570,777,543,534,576,546,539,588,0,
528,546,543,554,527,533,581,572,778,542,534,576,546,539,588,0,
