543,560,534,499,515,512,542,670,529,525,517,587,525,517,535,1019,1
543,563,537,499,514,513,542,674,529,526,517,584,525,514,534,1020,1
543,570,545,499,515,511,533,667,529,526,516,584,525,518,534,1019,1
543,573,548,498,517,511,535,667,529,526,518,589,525,514,533,1019,1
543,576,551,498,517,511,536,667,529,526,515,582,525,519,534,1019,1
542,575,550,498,514,513,541,669,528,527,519,584,525,515,534,1020,1
542,576,551,498,515,513,541,673,529,527,518,594,525,520,539,1020,1
542,576,552,497,516,510,541,669,528,526,520,570,525,516,539,1020,1
542,578,553,497,516,510,542,674,528,526,518,597,525,518,540,1020,1
542,577,554,497,514,511,541,670,529,526,519,580,525,516,539,1019,1
542,579,554,499,514,510,534,670,528,527,517,578,525,515,540,1020,1
542,577,554,498,514,511,536,667,530,526,518,575,525,515,539,1019,1
541,572,548,498,515,511,542,674,531,526,517,575,525,514,539,1019,1
542,574,549,498,515,515,541,671,531,526,517,572,525,517,542,1019,1
542,575,550,497,515,527,538,672,531,526,517,569,525,513,539,1019,1
541,575,551,497,515,528,533,666,529,525,514,563,525,518,540,1019,1
541,575,551,497,515,522,533,666,530,524,517,566,525,515,544,1019,1
541,576,551,497,516,519,533,665,530,525,515,575,525,518,541,1020,1
541,576,551,497,516,515,532,663,530,526,521,591,525,515,541,1020,1
541,576,551,497,516,523,531,665,531,526,518,610,525,519,538,1019,1
541,576,550,497,517,517,530,661,530,527,521,600,525,516,542,1018,1
541,575,551,497,518,516,532,666,530,527,516,581,525,518,546,1020,1
541,575,540,498,520,516,532,662,531,528,521,586,524,515,545,1020,1
541,560,534,499,519,514,532,667,530,528,519,577,524,515,544,1019,1
541,559,533,500,519,515,532,662,530,529,521,584,524,515,543,1019,1
541,559,533,499,519,511,532,667,528,527,519,585,525,514,543,1020,1
541,559,533,499,519,510,533,664,530,528,517,571,525,517,544,1019,1
541,559,534,499,518,512,530,665,532,530,520,575,526,515,542,1020,1
542,558,534,500,516,511,544,666,535,531,521,586,526,518,545,1020,1
544,604,583,502,520,512,536,667,531,532,525,588,526,515,539,1019,1
546,553,531,503,531,519,540,670,535,536,523,582,526,520,551,1019,1
547,580,539,506,528,522,541,669,536,536,527,578,527,515,536,1020,1
549,559,538,509,541,524,543,673,534,537,526,576,527,519,541,1020,1
550,565,544,522,543,528,544,671,535,535,528,576,527,518,536,1019,1
550,558,544,522,544,535,545,675,532,537,526,576,529,520,544,1019,1
548,572,553,530,543,539,543,672,544,533,528,575,534,521,539,1019,1
547,567,549,510,543,532,543,677,582,540,527,572,541,528,542,1019,1
540,564,545,524,523,534,545,669,542,543,534,589,538,525,538,1020,1
552,565,552,518,544,545,543,673,532,545,529,548,541,528,544,1019,1
551,560,542,517,548,541,549,674,533,566,551,560,540,529,541,1019,1
553,569,552,524,539,550,550,684,532,541,535,543,538,526,545,1019,1
550,576,561,532,557,560,559,687,531,551,535,544,528,523,545,1020,1
551,572,557,531,537,567,560,686,531,560,534,540,527,517,564,1019,1
532,564,547,527,548,545,591,692,532,533,524,536,527,518,543,1020,1
550,558,542,521,546,541,592,706,534,530,524,536,525,513,540,1019,1
550,552,532,520,576,536,581,703,530,531,524,538,526,516,540,1020,1
528,555,537,520,551,533,578,700,532,533,525,536,527,514,540,1020,1
527,559,539,516,550,529,576,700,536,537,525,538,529,518,547,1019,1
531,557,542,515,535,527,574,696,534,535,526,537,528,516,545,1019,1
531,554,532,513,550,528,573,699,529,534,524,537,527,517,549,1019,1
529,548,528,513,608,528,572,696,529,532,525,537,526,518,544,1020,1
528,548,528,512,541,526,571,699,529,534,525,537,527,518,562,1020,1
526,551,531,511,519,531,571,696,529,548,535,533,526,518,544,1019,1
525,546,526,511,520,530,570,697,529,549,539,532,526,516,545,1019,1
526,547,527,511,520,529,569,694,529,552,540,533,526,520,544,1019,1
526,545,524,510,521,529,569,694,530,532,531,534,526,516,542,1019,1
525,543,522,509,525,535,569,694,531,542,531,533,529,525,570,1019,1
524,544,523,509,521,533,569,693,534,539,533,535,538,526,550,1020,1
525,546,526,509,527,534,568,695,532,538,528,535,530,524,550,1019,1
524,546,524,509,529,539,569,692,536,536,531,536,528,519,549,1019,1
526,546,526,510,530,538,568,694,531,535,524,534,530,519,549,1020,1
535,546,526,509,561,580,569,692,531,534,528,533,531,520,543,1019,1
533,547,526,509,529,540,569,695,529,536,526,536,530,519,541,1019,1
532,546,525,509,539,537,569,698,529,536,535,534,526,526,542,1019,1
531,546,525,509,547,528,570,699,528,536,530,532,527,520,542,1019,1
530,547,526,509,538,530,570,695,529,538,530,533,524,520,540,1019,1
530,546,526,509,558,532,570,696,530,541,531,536,526,515,538,1020,1
530,549,528,509,554,535,570,695,530,531,524,533,526,520,538,1019,1
530,547,527,509,558,535,570,695,529,541,532,533,525,516,547,1019,1
529,548,526,510,557,529,570,695,528,540,526,531,525,520,547,1019,1
528,548,527,509,534,528,570,693,527,547,538,530,525,514,540,1019,1
528,547,525,509,534,529,571,696,527,550,537,530,525,518,539,1020,1
528,546,525,510,530,536,573,695,526,549,542,529,524,515,539,1020,1
528,546,525,509,528,545,573,699,526,550,540,529,524,516,538,1020,1
528,546,525,509,530,549,574,696,526,550,544,529,524,514,538,1019,1
528,546,525,509,532,553,573,699,526,542,537,529,524,514,538,1019,1
528,546,525,509,529,556,572,695,525,546,538,529,524,514,537,1019,1
528,546,525,508,522,553,572,698,526,541,534,529,524,512,537,1020,1
